,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,Task_A_measure,Task_ACC,Task_RT,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues
10,240626_144347,LEARNING,1.0,11,3.0,1472.0,,,,,,,,,,11.0,11.0,11.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.8042529889175462,-0.0002773297478192334,-0.8337206278305953,0.00032750088164001327,1.235620401013538,,,,,,,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
11,240626_144408,LEARNING,1.0,12,1.0,1472.0,,,,,,,,,,12.0,12.0,12.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.6093124222113855,-0.00011393699265596245,-0.3233527888778547,-0.00031768909894597805,-1.416161374580076,0.00022861722767116835,0.5643169415772559,0.00016077196251464707,0.18030175198140755,2.996,2.6763682280746597,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
12,240626_144428,LEARNING,1.0,13,1.0,1472.0,,,,,,,,,,13.0,13.0,13.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.4801407444239076,-0.00011172109204850116,-0.31643128000658305,2.760857756877247e-05,0.003039346585797064,6.814554838884294e-05,-0.14063641602834173,0.00029846377600122737,0.7886051639984627,,,2.2199999999999998,1.6208354251128383,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
13,240626_144449,LEARNING,1.0,14,1.0,1472.0,,,,,,,,,,14.0,14.0,14.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.5403285000680221,0.00015378374149409117,0.5128902403462372,6.440492697472626e-05,0.15427524872187837,0.00015313070678651345,0.2327040576740483,-7.340401532679062e-05,-0.8542553703798306,2.7529999999999997,2.208855123752797,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
14,240626_144511,LEARNING,1.0,15,3.0,1472.0,,,,,,,,,,15.0,15.0,15.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.621721366704959,-7.988311322592104e-05,-0.2169832938821899,,,-7.269486689983002e-05,-0.7593494754812706,0.0004679284182627025,1.5372765446245296,1.293,-0.6000713466583901,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
15,240626_144531,LEARNING,1.0,16,1.0,1472.0,,,,,,,,,,16.0,16.0,16.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.4669772332999855,8.824364109943353e-05,0.3081714976471349,4.6903770156050094e-05,0.08234411200239561,1.8977070805976416e-05,-0.35663392733633853,0.0001686937240385892,0.21529900012694878,,,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
16,240626_144553,LEARNING,1.0,17,1.0,1472.0,,,,,,,,,,17.0,17.0,17.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.9166666666666666,0.8888888888888888,0.5489300749904942,-6.0084366609080946e-05,-0.1551406282467861,,,0.0002585659242339707,0.6958818026934322,0.0004305258076070127,1.3720369773323242,1.6589999999999998,0.1040841931844142,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
17,240626_144618,LEARNING,1.0,18,3.0,1472.0,,,,,,,,,,18.0,18.0,18.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.5,0.6666666666666667,0.996362377760104,0.0001199341740176856,0.40715892695259726,-0.00027025855763313,-1.2212181038465235,-0.0003475723731062087,-1.9668885365608346,,,1.485,-0.23067827657691858,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
18,240626_144640,LEARNING,1.0,19,3.0,1472.0,,,,,,,,,,19.0,19.0,19.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.6222111778075082,8.854215773225092e-05,0.30910393365771704,9.710429361855111e-06,-0.07052345609267884,5.935119964090669e-05,-0.17927005970639523,0.00031110038568993434,0.8444319600535339,,,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
19,240626_144701,LEARNING,1.0,20,3.0,1472.0,,,,,,,,,,20.0,20.0,20.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.5742590221990314,,,5.3113439131421795e-05,0.10786634191427977,0.00023496564356211393,0.5922055828491226,0.000314177337331272,0.8580255073723045,,,1.6219999999999999,0.4112942253061839,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
20,240626_144722,LEARNING,1.0,21,1.0,1472.0,,,,,,,,,,21.0,21.0,21.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.511374444493817,,,,,4.952238655104571e-05,-0.22244811342879126,-9.039803246425285e-06,-0.5699031723162071,1.2269999999999999,-0.7270502144988961,0.7550000000000001,-1.3423382499987815,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
21,240626_144743,LEARNING,1.0,22,3.0,1472.0,,,,,,,,,,22.0,22.0,22.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.6017910111178126,,,,,-0.00018490115106963413,-1.2522725702211623,0.00040778240658029697,1.2715597732407988,2.003,0.7659134437470508,1.834,0.8400947844349649,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
22,240626_144803,LEARNING,1.0,23,3.0,1472.0,,,,,,,,,,23.0,23.0,23.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.5056904444419261,,,,,-0.00012721971381116038,-0.9988775596577233,-1.2370757056698843e-06,-0.5354317998657051,1.9339999999999997,0.6331628091865213,1.9160000000000001,1.0059516044753425,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
23,240626_144825,LEARNING,1.0,24,3.0,1472.0,,,,,,,,,,24.0,24.0,24.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.6362750554819487,0.0001134318829851752,0.3868486003460838,-5.4317369823999456e-05,-0.33368276749148224,0.0005316117430251093,1.8953742464556464,0.000110377646799476,-0.04233337366308806,,,2.2430000000000003,1.6673562404900184,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
24,240626_144845,LEARNING,1.0,25,1.0,1472.0,,,,,,,,,,25.0,25.0,25.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.4696138888700968,-5.211346086227142e-07,0.03090897944076471,8.367069721205902e-05,0.23345908595650472,-0.00029206267434501564,-1.7230339904104701,4.225141181985262e-05,-0.34330566923111405,0.873,-1.4081186874616085,0.7469999999999999,-1.3585194031734529,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
25,240626_144905,LEARNING,1.0,26,1.0,1472.0,,,,,,,,,,26.0,26.0,26.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.4663623777580344,2.808311939826811e-05,0.1202562169468851,0.0006451647199585556,2.541243864746101,5.100667214718874e-06,-0.4175930781777593,-1.869660243673148e-05,-0.6125655772034759,0.8640000000000001,-1.4254339876216773,1.5050000000000001,0.1746448601266215,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
26,240626_144927,LEARNING,1.0,27,3.0,1472.0,,,,,,,,,,27.0,27.0,27.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.5814838333365818,-6.702634746007718e-05,-0.1768243544403614,8.603871239287395e-05,0.24319181536918213,0.0002699019613163836,0.7456811033484029,2.453440307634107e-05,-0.421576966532783,1.413,-0.3692006778574704,1.2010000000000003,-0.4402389605108748,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
27,240626_144946,LEARNING,1.0,28,1.0,1472.0,,,,,,,,,,28.0,28.0,28.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.3952629888792419,2.7608525460630015e-05,0.11877379208606192,7.550222630178577e-05,0.19988602539121872,0.00021119628627361666,0.48778660808926416,0.0003452713009419318,0.9953943434603119,0.6649999999999998,-1.8082945133832027,0.9540000000000002,-0.9398320647788411,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
28,240626_145006,LEARNING,1.0,29,1.0,1472.0,,,,,,,,,,29.0,29.0,29.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.4142047444668909,5.573505444012288e-05,0.20662882456997614,,,,,-3.076790673537614e-05,-0.6658949321333342,2.034,0.8255550331872877,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
29,240626_145026,LEARNING,1.0,30,3.0,1472.0,,,,,,,,,,30.0,30.0,30.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.5169712555232562,0.0013099042431542604,4.124107404850577,-0.0008405819383408833,-3.5652922411760457,0.0003818784580793002,1.2375947401905192,-9.769839769304539e-05,-0.9615845957856684,1.4929999999999999,-0.21528689865685768,1.3820000000000001,-0.07414036993394457,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
30,240626_145047,LEARNING,1.0,31,3.0,1472.0,,,,,,,,,,31.0,31.0,31.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.5,0.6666666666666667,0.4716703221977998,-1.5450416030999767e-05,-0.01572359670401069,0.00013079273927993958,0.4271344004287928,-0.0003692867541403586,-2.062279984365278,0.0001754926528467213,0.24533572843578821,1.174,-0.8290180932193021,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
31,240626_145107,LEARNING,1.0,32,1.0,1472.0,,,,,,,,,,32.0,32.0,32.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.5018175778030936,-3.046592829962242e-05,-0.06262552047442259,-5.277444373018997e-05,-0.3273412193897344,-0.0002015841978778919,-1.32556132693618,-0.00023491773115189973,-1.5678006563059432,2.513,1.7471137861509585,1.556,0.27779971161514877,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
32,240626_145127,LEARNING,1.0,33,1.0,1472.0,,,,,,,,,,33.0,33.0,33.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.4744533222530865,-0.0003000837053474181,-0.9047940858898456,,,-0.00022928607788548277,-1.4472559051363687,-4.7868433775858504e-05,-0.7414426984283083,2.4250000000000003,1.5778086290302848,1.907,0.9877478071538374,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
33,240626_145147,LEARNING,1.0,34,1.0,1472.0,,,,,,,,,,34.0,34.0,34.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.443434811093741,-0.0013173089252724837,-4.082162854184439,8.839011898505254e-05,0.2528562821708621,0.00037943021575323563,1.2268395922684059,-0.0001528696683698585,-1.2053236485892167,1.5390000000000001,-0.1267864756165047,0.6280000000000001,-1.599214056646683,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
34,240626_145207,LEARNING,1.0,35,3.0,1472.0,,,,,,,,,,35.0,35.0,35.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.4458930666765405,8.2943620113669e-06,0.05844475331729613,,,0.00011289512399040476,0.055948823889572556,6.968042574084874e-05,-0.22212807461666437,1.44,-0.3172547773772637,0.9650000000000001,-0.9175829791636687,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
35,240626_145229,LEARNING,1.0,36,3.0,1472.0,,,,,,,,,,36.0,36.0,36.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.6226220000276549,7.760408171648275e-06,0.05677691396294163,8.496116311541716e-05,0.23876300273686454,,,-0.00028032975080508104,-1.7684246861747055,1.797,0.3695854623054719,1.972,1.119219676698039,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
36,240626_145249,LEARNING,1.0,37,1.0,1472.0,,,,,,,,,,37.0,37.0,37.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.4150783333203031,,,0.00011390859036067335,0.35773921490552435,-1.1218320984029626e-05,-0.4892825225388053,0.0002942676984023585,0.7700674727890354,1.3170000000000002,-0.5538972128982058,1.4139999999999997,-0.009415757235261557,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
37,240626_145310,LEARNING,1.0,38,3.0,1472.0,,,,,,,,,,38.0,38.0,38.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.6558121110881783,7.086557351026817e-05,0.2538899795235536,6.931915160228886e-05,0.17447310005352498,0.00028005180279767504,0.7902694373360628,,,1.7710000000000001,0.3195634840652731,1.5859999999999999,0.3384790360201645,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
38,240626_145331,LEARNING,1.0,39,3.0,1472.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.5569084333255887,-0.00014608397854364063,-0.42376597855657705,-1.1705800822232187e-05,-0.15854585354606182,0.0003019340462505956,0.8863983060751992,8.036201957601664e-05,-0.17493826854772004,,,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
39,240626_145352,LEARNING,1.0,40,3.0,1472.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.498180411161027,-2.7225192181370723e-05,-0.05250287159910692,0.0008058428229170433,3.201643557833839,5.183252880381576e-05,-0.21229964022205403,,,1.5659999999999998,-0.07484057513629838,2.258,1.697695902692526,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
40,240626_145412,LEARNING,1.0,41,1.0,1472.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.0,1.0,0.4660463555871199,0.00014571149964093212,0.48767607080742315,-9.089382757147997e-05,-0.4840148975447812,0.00011377339396723488,0.05980707085140126,-0.00011187423975268611,-1.0242115078346898,1.8650000000000002,0.5004121746259935,1.2950000000000002,-0.25011041070849127,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
41,240626_145434,LEARNING,1.0,42,3.0,1472.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,0.8194444444444444,0.8333333333333334,0.66360602227764,-9.389922384602e-05,-0.26076352196240327,-2.609882524874001e-05,-0.21770232066171974,0.00040347609161271985,1.332473315299918,0.000556389026964592,1.9280832944223996,1.883,0.5350427749461311,,,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,,,,,,,,,,,,
